
Yes,0.13077247142791748,0.598203718662262,-1.6899491583899362e-07,0.20805339515209198,0.5891588926315308,-0.04286975786089897,0.2779400944709778,0.558779239654541,-0.07233937084674835,0.28735607862472534,0.5078876614570618,-0.09567505121231079,0.22821840643882751,0.4923880696296692,-0.11295577138662338,0.2602517306804657,0.29172906279563904,-0.05980360507965088,0.28367650508880615,0.377048134803772,-0.09391280263662338,0.26022791862487793,0.469112753868103,-0.11040294170379639,0.2414810210466385,0.4791404604911804,-0.12043765932321548,0.20704065263271332,0.26491111516952515,-0.05828068405389786,0.2298811376094818,0.38472428917884827,-0.08882369101047516,0.21343785524368286,0.48378419876098633,-0.09618264436721802,0.20654162764549255,0.47366955876350403,-0.10147110372781754,0.1580202281475067,0.278536856174469,-0.06028183549642563,0.1772594153881073,0.4082351624965668,-0.0881788358092308,0.17009568214416504,0.48756301403045654,-0.08793261647224426,0.16502392292022705,0.4623866081237793,-0.08724893629550934,0.11402842402458191,0.31032896041870117,-0.06633570045232773,0.1311071515083313,0.4154331684112549,-0.07996699959039688,0.13379789888858795,0.47114992141723633,-0.07770698517560959,0.12976188957691193,0.45246732234954834,-0.07664190232753754
Yes,0.128632590174675,0.5647591948509216,6.621912973514554e-08,0.21663464605808258,0.5806818604469299,-0.058493491262197495,0.2752438485622406,0.5753146409988403,-0.10865633189678192,0.29844212532043457,0.5498211979866028,-0.1520499736070633,0.2512911558151245,0.517669677734375,-0.18899136781692505,0.2721228003501892,0.3067285716533661,-0.09550221264362335,0.2955589294433594,0.41554683446884155,-0.14344654977321625,0.2720581889152527,0.4947059154510498,-0.15940554440021515,0.251789927482605,0.49631866812705994,-0.16703249514102936,0.21726635098457336,0.2825172245502472,-0.09272472560405731,0.24207618832588196,0.42666974663734436,-0.13750886917114258,0.2171611189842224,0.5176626443862915,-0.13752903044223785,0.21552155911922455,0.49645572900772095,-0.1357976645231247,0.1672336459159851,0.29777050018310547,-0.09506440907716751,0.18761380016803741,0.45095252990722656,-0.13618813455104828,0.1782592535018921,0.5205190777778625,-0.12668924033641815,0.17586764693260193,0.49151113629341125,-0.11802898347377777,0.12292557954788208,0.3256150782108307,-0.10306606441736221,0.13869096338748932,0.4480404555797577,-0.12716177105903625,0.1408853828907013,0.4962286353111267,-0.12411758303642273,0.13884510099887848,0.4721949100494385,-0.12143784761428833
Yes,0.13251391053199768,0.5593248605728149,-1.128801407901392e-08,0.22203287482261658,0.5741394758224487,-0.05138535425066948,0.27878302335739136,0.5843858122825623,-0.10085509717464447,0.3067021667957306,0.57374107837677,-0.14439350366592407,0.2577933967113495,0.5403071641921997,-0.18235324323177338,0.2772192656993866,0.3135783076286316,-0.10405027121305466,0.29871344566345215,0.4479917287826538,-0.14420519769191742,0.27323147654533386,0.5143886208534241,-0.15293952822685242,0.2559211850166321,0.49663522839546204,-0.15783803164958954,0.22101455926895142,0.29108408093452454,-0.10391555726528168,0.24397686123847961,0.4669886529445648,-0.13934040069580078,0.21890190243721008,0.5363349318504333,-0.1321832239627838,0.21823164820671082,0.4977337718009949,-0.129414364695549,0.1712748110294342,0.3087887763977051,-0.10698433965444565,0.19327881932258606,0.4778721332550049,-0.13790184259414673,0.1818237155675888,0.5285865068435669,-0.12495574355125427,0.17744900286197662,0.48739755153656006,-0.1182660385966301,0.12735432386398315,0.3386547565460205,-0.115513876080513,0.14001816511154175,0.4704053997993469,-0.13571006059646606,0.14236801862716675,0.5065537095069885,-0.1342969536781311,0.14081792533397675,0.4738644063472748,-0.13493475317955017
Yes,0.13286921381950378,0.5451337695121765,-1.7681079711451275e-08,0.2276521474123001,0.5621522068977356,-0.03993888944387436,0.28642621636390686,0.572801947593689,-0.08274955302476883,0.30998900532722473,0.5896407961845398,-0.12105431407690048,0.2610180675983429,0.5742404460906982,-0.1547408252954483,0.28722360730171204,0.32517120242118835,-0.09764351695775986,0.30671003460884094,0.47696971893310547,-0.13352011144161224,0.27828046679496765,0.5442749857902527,-0.14171279966831207,0.2576160728931427,0.5301799178123474,-0.14756442606449127,0.23162999749183655,0.3091088831424713,-0.10123278200626373,0.2509332299232483,0.5031472444534302,-0.13524797558784485,0.22550547122955322,0.5605255961418152,-0.13262128829956055,0.21768607199192047,0.5245358943939209,-0.134561687707901,0.1809062957763672,0.33148056268692017,-0.10589926689863205,0.2004840224981308,0.5178378224372864,-0.13337171077728271,0.18657948076725006,0.5552175045013428,-0.12387359142303467,0.17962759733200073,0.5101455450057983,-0.12037226557731628,0.13626323640346527,0.36383575201034546,-0.11471634358167648,0.15099793672561646,0.5078445076942444,-0.13230475783348083,0.15052609145641327,0.5347767472267151,-0.13065257668495178,0.1475651115179062,0.49634093046188354,-0.13164512813091278
Yes,0.14002804458141327,0.5383733510971069,4.3486771517109446e-08,0.23453374207019806,0.5585026144981384,-0.032262470573186874,0.2889077365398407,0.5887279510498047,-0.07985882461071014,0.30649375915527344,0.6379782557487488,-0.12513794004917145,0.2555435001850128,0.634844183921814,-0.16620172560214996,0.29060307145118713,0.35520902276039124,-0.10683805495500565,0.312447726726532,0.5321189761161804,-0.1430175006389618,0.2844356596469879,0.5725419521331787,-0.1452242136001587,0.26408541202545166,0.5420935153961182,-0.14693859219551086,0.2348591536283493,0.3503592610359192,-0.11733043938875198,0.2601792812347412,0.5635964870452881,-0.14961744844913483,0.22982507944107056,0.5878502726554871,-0.13555748760700226,0.2244202196598053,0.5342409610748291,-0.12977170944213867,0.1851331740617752,0.3801659047603607,-0.12846507132053375,0.2069856822490692,0.5828825831413269,-0.1504901796579361,0.19228075444698334,0.5882574319839478,-0.12946411967277527,0.18817070126533508,0.531201958656311,-0.12009023129940033,0.14191269874572754,0.4177098572254181,-0.14424969255924225,0.1570027619600296,0.5689328908920288,-0.15921734273433685,0.15346039831638336,0.5725870728492737,-0.15429040789604187,0.14921651780605316,0.5233851671218872,-0.15412592887878418
Yes,0.15356102585792542,0.546981692314148,-2.110109065256438e-08,0.2405860722064972,0.5648730397224426,-0.025775400921702385,0.29449325799942017,0.6056442260742188,-0.06640315055847168,0.31676119565963745,0.6592345237731934,-0.10541622340679169,0.2707973122596741,0.6556369662284851,-0.14081312716007233,0.29763150215148926,0.36932021379470825,-0.08991698175668716,0.311924010515213,0.5547539591789246,-0.12192094326019287,0.2914726734161377,0.5873818397521973,-0.1268896907567978,0.2762371003627777,0.5572569966316223,-0.13116098940372467,0.24079672992229462,0.3723856508731842,-0.10160349309444427,0.2606548070907593,0.5922510623931885,-0.12873300909996033,0.2392580360174179,0.6081070303916931,-0.11700136959552765,0.23656350374221802,0.5615125894546509,-0.11395642161369324,0.1903061866760254,0.40626707673072815,-0.11373459547758102,0.20977836847305298,0.6110873222351074,-0.13194392621517181,0.20113083720207214,0.6053631901741028,-0.11266154795885086,0.19967442750930786,0.5502316951751709,-0.10472586005926132,0.1473168134689331,0.4463963508605957,-0.13020290434360504,0.16287878155708313,0.5961651802062988,-0.14369860291481018,0.16297626495361328,0.5914812684059143,-0.1389893740415573,0.16025280952453613,0.5415705442428589,-0.13882097601890564
Yes,0.14881961047649384,0.5381758213043213,1.4737920217555711e-08,0.23801299929618835,0.5639751553535461,-0.025879137217998505,0.2896827757358551,0.6056073904037476,-0.0722183808684349,0.31145328283309937,0.662056565284729,-0.11721548438072205,0.26884639263153076,0.6542530655860901,-0.15819381177425385,0.29451069235801697,0.3736039996147156,-0.10461802035570145,0.3137015998363495,0.5547351837158203,-0.1403665989637375,0.28827613592147827,0.5889156460762024,-0.14227022230625153,0.27017742395401,0.5606322288513184,-0.14363789558410645,0.23905132710933685,0.37596380710601807,-0.11879619210958481,0.2637573480606079,0.5925225019454956,-0.15080967545509338,0.23520857095718384,0.607292890548706,-0.13464570045471191,0.23056751489639282,0.5582243800163269,-0.12740664184093475,0.1900261789560318,0.4092305600643158,-0.13318799436092377,0.21127846837043762,0.610083818435669,-0.15363439917564392,0.19722172617912292,0.6064855456352234,-0.12971633672714233,0.19381971657276154,0.552943229675293,-0.11883218586444855,0.14871972799301147,0.44867756962776184,-0.15190726518630981,0.16237320005893707,0.5943441390991211,-0.16582083702087402,0.16001614928245544,0.5897103548049927,-0.15974032878875732,0.15774844586849213,0.5398121476173401,-0.15905600786209106
Yes,0.14771148562431335,0.5995240211486816,-4.23596873133647e-08,0.2393028289079666,0.6051110625267029,-0.035748157650232315,0.303241491317749,0.5837028622627258,-0.069388248026371,0.3288608491420746,0.5556573271751404,-0.10004191845655441,0.27814462780952454,0.5272173285484314,-0.12446115911006927,0.2944536805152893,0.32460901141166687,-0.06040802597999573,0.33395758271217346,0.4296502470970154,-0.09273683279752731,0.30600985884666443,0.4999874234199524,-0.10097593814134598,0.28119754791259766,0.4975624084472656,-0.10507193952798843,0.24714969098567963,0.3050134479999542,-0.06346578150987625,0.28814396262168884,0.44269436597824097,-0.09481290727853775,0.26037442684173584,0.5191481709480286,-0.0920989066362381,0.250539630651474,0.4978448450565338,-0.08990472555160522,0.2038324773311615,0.3197195529937744,-0.07001705467700958,0.24037602543830872,0.46129781007766724,-0.09873043745756149,0.22384510934352875,0.5246741771697998,-0.08918542414903641,0.21164952218532562,0.4987046420574188,-0.08183182775974274,0.16368240118026733,0.349023699760437,-0.08043287694454193,0.19587281346321106,0.46545907855033875,-0.09572084248065948,0.1889415979385376,0.5074500441551208,-0.09071309119462967,0.17568431794643402,0.4794447720050812,-0.08752359449863434
Yes,0.16637250781059265,0.647071361541748,-2.557131324465445e-07,0.24243545532226562,0.6013472080230713,-0.029777778312563896,0.3124430477619171,0.5336340665817261,-0.052461061626672745,0.3162672817707062,0.4600846767425537,-0.0722048431634903,0.2600724995136261,0.44687074422836304,-0.08690503984689713,0.264900803565979,0.30619314312934875,-0.04137725755572319,0.30827903747558594,0.35006722807884216,-0.07122574746608734,0.2907728850841522,0.44458457827568054,-0.08794207870960236,0.2701871395111084,0.4532792866230011,-0.09935832768678665,0.21758562326431274,0.28878524899482727,-0.044728443026542664,0.2616126537322998,0.36593031883239746,-0.07084613293409348,0.25075146555900574,0.4660775065422058,-0.07912943512201309,0.23627379536628723,0.4564434885978699,-0.0859772115945816,0.17529542744159698,0.3073854446411133,-0.05078990012407303,0.21612566709518433,0.39285993576049805,-0.07692732661962509,0.21254704892635345,0.48157817125320435,-0.07542253285646439,0.1992979347705841,0.46735864877700806,-0.07413699477910995,0.13767708837985992,0.3453262746334076,-0.059529393911361694,0.17693212628364563,0.41329294443130493,-0.07284187525510788,0.17824460566043854,0.47504565119743347,-0.06767836958169937,0.16253432631492615,0.4650630056858063,-0.06464007496833801
Yes,0.15768083930015564,0.6344705820083618,-1.9405207751788112e-07,0.2336447387933731,0.5802459120750427,-0.021727846935391426,0.3033733367919922,0.4941713809967041,-0.03709779307246208,0.29992565512657166,0.4058002531528473,-0.051070984452962875,0.23410570621490479,0.39591529965400696,-0.06051880493760109,0.25708797574043274,0.31013941764831543,-0.028087705373764038,0.2912607192993164,0.3115030825138092,-0.05333452671766281,0.2726133465766907,0.40826714038848877,-0.06422929465770721,0.2542511820793152,0.4297252297401428,-0.07104522734880447,0.20850419998168945,0.29101404547691345,-0.03455092012882233,0.24315765500068665,0.32009822130203247,-0.05773144215345383,0.23136213421821594,0.4296439290046692,-0.061116140335798264,0.21866105496883392,0.4319269359111786,-0.06236207112669945,0.16342858970165253,0.2997070550918579,-0.04380960389971733,0.19734002649784088,0.3406864106655121,-0.07081373035907745,0.19478169083595276,0.44674432277679443,-0.06590297073125839,0.18531924486160278,0.4482263922691345,-0.05946480855345726,0.12213033437728882,0.32737812399864197,-0.05469271168112755,0.16106560826301575,0.3594300448894501,-0.06802219152450562,0.16379894316196442,0.4364103376865387,-0.058145105838775635,0.15099269151687622,0.4429973065853119,-0.05000334233045578
Yes,0.16059213876724243,0.6225085258483887,-2.2774197816488595e-07,0.2289177030324936,0.564763069152832,-0.018960127606987953,0.2943585216999054,0.4719317853450775,-0.031356219202280045,0.2916976809501648,0.37969258427619934,-0.04317937418818474,0.22732298076152802,0.3697507083415985,-0.049675215035676956,0.2552867829799652,0.3343120813369751,-0.017627015709877014,0.28048908710479736,0.2841024100780487,-0.04306181147694588,0.266705185174942,0.38702741265296936,-0.05263020843267441,0.2530369162559509,0.41440945863723755,-0.05705675110220909,0.20876911282539368,0.3256165087223053,-0.024063434451818466,0.23459970951080322,0.292086660861969,-0.048044975847005844,0.22686755657196045,0.41363632678985596,-0.049391210079193115,0.21629127860069275,0.4151848554611206,-0.047308098524808884,0.16553561389446259,0.33218058943748474,-0.03392578661441803,0.19058041274547577,0.30468234419822693,-0.06026972457766533,0.19095537066459656,0.4192894697189331,-0.04916432127356529,0.1814325749874115,0.4221172034740448,-0.03734482452273369,0.12187638878822327,0.3475217819213867,-0.04529693350195885,0.15466703474521637,0.3271198272705078,-0.05657796189188957,0.16018645465373993,0.404043048620224,-0.04154184088110924,0.14720706641674042,0.4152483642101288,-0.02901688776910305
Yes,0.16533775627613068,0.6204401254653931,-2.7147629566570686e-07,0.23083268105983734,0.5662468671798706,-0.019022051244974136,0.29924699664115906,0.474152147769928,-0.031110607087612152,0.2952631413936615,0.38063329458236694,-0.04241242632269859,0.23259063065052032,0.37244167923927307,-0.048465754836797714,0.25840967893600464,0.3231641948223114,-0.019681764766573906,0.28518474102020264,0.2823655307292938,-0.045224808156490326,0.2717990279197693,0.3850206136703491,-0.05524120107293129,0.2574406564235687,0.41073182225227356,-0.06046435609459877,0.21146462857723236,0.31263089179992676,-0.02648353762924671,0.236546128988266,0.28946733474731445,-0.05103977397084236,0.23100785911083221,0.4103785753250122,-0.0530608668923378,0.21990683674812317,0.41551244258880615,-0.05191132798790932,0.1673605740070343,0.3194723427295685,-0.036471232771873474,0.19313280284404755,0.3036351501941681,-0.06435859203338623,0.19517651200294495,0.4218197464942932,-0.0539117269217968,0.18523886799812317,0.4308534860610962,-0.04265803471207619,0.1223294734954834,0.33733823895454407,-0.04794173687696457,0.15459373593330383,0.3289600610733032,-0.062055304646492004,0.1616256833076477,0.41043996810913086,-0.04874797910451889,0.1506214439868927,0.42541807889938354,-0.03716176748275757
Yes,0.16272497177124023,0.6083251237869263,-1.953358292894336e-07,0.23489412665367126,0.5469962954521179,-0.018541663885116577,0.298373818397522,0.4555886387825012,-0.029339956119656563,0.29585182666778564,0.36304911971092224,-0.03963053226470947,0.2342045158147812,0.34937822818756104,-0.044604334980249405,0.2568143308162689,0.3266102075576782,-0.013008449226617813,0.2816961407661438,0.2717553377151489,-0.03636189550161362,0.26904088258743286,0.3737151622772217,-0.045793768018484116,0.25562921166419983,0.3994022011756897,-0.05051391199231148,0.21232831478118896,0.3192629814147949,-0.018872544169425964,0.23692703247070312,0.2764439880847931,-0.04226982221007347,0.23116642236709595,0.3973080515861511,-0.04560620337724686,0.22118133306503296,0.4020397663116455,-0.044796403497457504,0.17004439234733582,0.3258727490901947,-0.028119029477238655,0.1948763132095337,0.2875772714614868,-0.054071441292762756,0.1965365707874298,0.4024442434310913,-0.044093452394008636,0.18750977516174316,0.40805426239967346,-0.03267340734601021,0.1257212609052658,0.3398369550704956,-0.038767553865909576,0.15923431515693665,0.31198224425315857,-0.0497930683195591,0.16530627012252808,0.3875013291835785,-0.03482617437839508,0.15198707580566406,0.399391233921051,-0.02223939262330532
Yes,0.16805362701416016,0.6137689352035522,-2.622705892463273e-07,0.23964032530784607,0.5685353875160217,-0.02799268625676632,0.30888116359710693,0.49887245893478394,-0.04846169799566269,0.3164134621620178,0.4266566038131714,-0.06652338057756424,0.26200971007347107,0.4141915738582611,-0.07944198697805405,0.2587512135505676,0.2753469944000244,-0.033618248999118805,0.30546313524246216,0.3162284195423126,-0.0630638375878334,0.2898426949977875,0.40760862827301025,-0.07917065173387527,0.26907360553741455,0.42032068967819214,-0.08917631953954697,0.21386222541332245,0.2574671506881714,-0.036764584481716156,0.26062846183776855,0.3317556381225586,-0.06381939351558685,0.24919742345809937,0.4321044087409973,-0.07222449034452438,0.23356521129608154,0.4268450438976288,-0.07734469324350357,0.17372892796993256,0.2732360064983368,-0.042983487248420715,0.2162381261587143,0.3559379577636719,-0.07042528688907623,0.21168938279151917,0.4454902410507202,-0.06944878399372101,0.19813400506973267,0.43602997064590454,-0.06667346507310867,0.1376366764307022,0.3083896338939667,-0.05157702788710594,0.17856216430664062,0.36986976861953735,-0.06491933017969131,0.17887763679027557,0.4330791234970093,-0.05926111713051796,0.16357943415641785,0.42922016978263855,-0.054704610258340836
Yes,0.16555127501487732,0.5945950746536255,-1.545845691452996e-07,0.24683573842048645,0.5724200010299683,-0.02898375131189823,0.31232500076293945,0.5190290212631226,-0.05073542520403862,0.3252241611480713,0.463939905166626,-0.06984326988458633,0.2726503312587738,0.45376846194267273,-0.08431579917669296,0.2735750675201416,0.2788481116294861,-0.041210468858480453,0.318332701921463,0.34757059812545776,-0.06798549741506577,0.2993529140949249,0.43184199929237366,-0.08064942806959152,0.2776145935058594,0.44230741262435913,-0.08878740668296814,0.22729173302650452,0.2612677812576294,-0.04416912421584129,0.2739643156528473,0.36164137721061707,-0.06995260715484619,0.2599189877510071,0.45328059792518616,-0.07593043148517609,0.24484774470329285,0.447256863117218,-0.0801999419927597,0.18490010499954224,0.27743545174598694,-0.04966392368078232,0.22906823456287384,0.38426315784454346,-0.07466475665569305,0.22152501344680786,0.46470245718955994,-0.07299081236124039,0.20697027444839478,0.4552181661128998,-0.07069139927625656,0.14652082324028015,0.3113270699977875,-0.05789875239133835,0.18634375929832458,0.396565705537796,-0.0703573003411293,0.1859358251094818,0.4539136588573456,-0.06595757603645325,0.1726818084716797,0.4475584626197815,-0.06288579851388931
Yes,0.16291503608226776,0.5914597511291504,-2.0590280769283709e-07,0.24469074606895447,0.5779946446418762,-0.02836756967008114,0.31249937415122986,0.5326133966445923,-0.05018753185868263,0.3322553038597107,0.4840293526649475,-0.06946828961372375,0.2808275818824768,0.47213050723075867,-0.08360066264867783,0.27879947423934937,0.28052791953086853,-0.04248594865202904,0.32161232829093933,0.3605954349040985,-0.0704350471496582,0.3027973771095276,0.44547948241233826,-0.08327797800302505,0.28162747621536255,0.4563980996608734,-0.09141768515110016,0.23194929957389832,0.2624998390674591,-0.04572460427880287,0.2760482132434845,0.37741875648498535,-0.07300985604524612,0.26131463050842285,0.46796855330467224,-0.07837139070034027,0.24694742262363434,0.4617342948913574,-0.08223140984773636,0.18967676162719727,0.27959775924682617,-0.05159459635615349,0.2316344678401947,0.40207791328430176,-0.07750339806079865,0.2231006920337677,0.4790729284286499,-0.07602009177207947,0.20954498648643494,0.46609026193618774,-0.07397937774658203,0.15281084179878235,0.3154245913028717,-0.060265105217695236,0.18916723132133484,0.41662663221359253,-0.07366225868463516,0.18686601519584656,0.468921422958374,-0.071358323097229,0.1742582768201828,0.45474377274513245,-0.06991825997829437
Yes,0.15654370188713074,0.5743726491928101,-4.8202540625652546e-08,0.24487340450286865,0.5745687484741211,-0.033271003514528275,0.30712753534317017,0.553688645362854,-0.06462310999631882,0.3333447277545929,0.5288903117179871,-0.0929618626832962,0.2853088676929474,0.5033649802207947,-0.11574842780828476,0.2941116690635681,0.30326080322265625,-0.06211332604289055,0.3327999711036682,0.4059160649776459,-0.0930422767996788,0.3063652515411377,0.48008260130882263,-0.10171873867511749,0.28240785002708435,0.47582390904426575,-0.10654773563146591,0.24608555436134338,0.28619155287742615,-0.06567677855491638,0.286755234003067,0.4224509000778198,-0.09559225291013718,0.2617117166519165,0.499429851770401,-0.09361919015645981,0.25073564052581787,0.4762380123138428,-0.09290149807929993,0.20162782073020935,0.3047764301300049,-0.07198792695999146,0.2404792755842209,0.4489026665687561,-0.0992288663983345,0.22561457753181458,0.5113642811775208,-0.09038276225328445,0.21353262662887573,0.48474571108818054,-0.08422957360744476,0.1607722043991089,0.33964622020721436,-0.08177550882101059,0.1969228982925415,0.461543470621109,-0.09610483050346375,0.19269835948944092,0.5058389902114868,-0.09111528843641281,0.18046718835830688,0.48315057158470154,-0.08845280110836029
Yes,0.15683019161224365,0.5722327828407288,-1.0394925453738324e-07,0.2484511435031891,0.5790368914604187,-0.03243856132030487,0.30635660886764526,0.5739324688911438,-0.06665518134832382,0.3378242254257202,0.5627762675285339,-0.09830236434936523,0.2974790930747986,0.5373879075050354,-0.12475373595952988,0.30251792073249817,0.3165045380592346,-0.07055915147066116,0.3363424837589264,0.4383298456668854,-0.1030387356877327,0.30853915214538574,0.5054111480712891,-0.11078300327062607,0.2868260145187378,0.49119335412979126,-0.11546006798744202,0.2526731789112091,0.3012998104095459,-0.07594173401594162,0.28580552339553833,0.46478500962257385,-0.10711907595396042,0.2575501799583435,0.5315337181091309,-0.10469600558280945,0.2504584491252899,0.4927487373352051,-0.10476900637149811,0.20625504851341248,0.32320234179496765,-0.08324667066335678,0.23918694257736206,0.48782283067703247,-0.1117132157087326,0.22286126017570496,0.5411772727966309,-0.10219491273164749,0.2135651707649231,0.5018869638442993,-0.09653247892856598,0.1632782369852066,0.35747939348220825,-0.09398560225963593,0.1923641711473465,0.4914766550064087,-0.11055231839418411,0.18954232335090637,0.5345478057861328,-0.1059320867061615,0.1803576946258545,0.5073977708816528,-0.10344810783863068
Yes,0.15608029067516327,0.5663670301437378,-5.733175001410018e-08,0.25064441561698914,0.5753353834152222,-0.028075281530618668,0.31055793166160583,0.5701087117195129,-0.05981439724564552,0.3362022638320923,0.5703697800636292,-0.08936116844415665,0.29131144285202026,0.5558021068572998,-0.11406467109918594,0.3062967360019684,0.3226957321166992,-0.06701330095529556,0.34066641330718994,0.4557124376296997,-0.0962195098400116,0.3131674826145172,0.5210369229316711,-0.10266841948032379,0.2898690402507782,0.5063894391059875,-0.10700453072786331,0.25754857063293457,0.3077705204486847,-0.07317860424518585,0.29003390669822693,0.48109933733940125,-0.10070258378982544,0.26242196559906006,0.5423887372016907,-0.09759288281202316,0.25332343578338623,0.5043976902961731,-0.09809306263923645,0.21119526028633118,0.3306381106376648,-0.08074696362018585,0.24178670346736908,0.5064384341239929,-0.10428495705127716,0.22509855031967163,0.5517268180847168,-0.09564521908760071,0.21511738002300262,0.5088228583335876,-0.09168744087219238,0.16824428737163544,0.3671427369117737,-0.09148169308900833,0.19544266164302826,0.5105071067810059,-0.10479988902807236,0.19125254452228546,0.5458245873451233,-0.10120445489883423,0.18180935084819794,0.5128753781318665,-0.10032600909471512
Yes,0.1621781587600708,0.5480425357818604,-6.583646694480194e-08,0.25622206926345825,0.5654393434524536,-0.028933443129062653,0.31768861413002014,0.5803757309913635,-0.06334111094474792,0.3394756317138672,0.6082499027252197,-0.09537099301815033,0.2886001169681549,0.602003276348114,-0.1229444146156311,0.3154992163181305,0.3430666923522949,-0.07487698644399643,0.3417406380176544,0.5020745992660522,-0.10351140797138214,0.31187430024147034,0.5524560213088989,-0.10905421525239944,0.2903701066970825,0.5285713076591492,-0.11389022320508957,0.2646110951900482,0.334931880235672,-0.0814555287361145,0.2900387644767761,0.5319557189941406,-0.10785999894142151,0.26225051283836365,0.5648995041847229,-0.1032322496175766,0.2534780502319336,0.518770694732666,-0.10409226268529892,0.21736091375350952,0.3622020483016968,-0.08921990543603897,0.24191373586654663,0.5518686771392822,-0.10982824862003326,0.22576022148132324,0.5653441548347473,-0.10110534727573395,0.21933595836162567,0.5123586654663086,-0.09859953820705414,0.17551571130752563,0.399845153093338,-0.10050249099731445,0.19724580645561218,0.5468892455101013,-0.1130480021238327,0.19068817794322968,0.5540229082107544,-0.11137685179710388,0.1836240142583847,0.5068870782852173,-0.11290713399648666
Yes,0.1669299155473709,0.5625744462013245,-3.9666662843274025e-08,0.25005823373794556,0.573241114616394,-0.024459032341837883,0.3078444004058838,0.6065857410430908,-0.06203410029411316,0.3325202465057373,0.6644196510314941,-0.09850002825260162,0.2976631224155426,0.680820882320404,-0.1311657726764679,0.3189292550086975,0.3945990800857544,-0.07959046214818954,0.33357760310173035,0.5709245204925537,-0.11019135266542435,0.30676591396331787,0.6054674983024597,-0.115145742893219,0.289579302072525,0.5826151967048645,-0.11901330947875977,0.26586902141571045,0.3976174592971802,-0.09095079451799393,0.28614985942840576,0.6069307327270508,-0.11781739443540573,0.25877881050109863,0.6153813600540161,-0.10749393701553345,0.2538513243198395,0.5721703767776489,-0.10371458530426025,0.21688956022262573,0.43024539947509766,-0.10327685624361038,0.23502463102340698,0.6272850036621094,-0.12168187648057938,0.21887768805027008,0.6179330348968506,-0.10443232208490372,0.21569523215293884,0.5701695680618286,-0.09623758494853973,0.17398260533809662,0.47011667490005493,-0.11963751912117004,0.19069518148899078,0.6180711984634399,-0.13033649325370789,0.18396107852458954,0.6070271730422974,-0.12428627163171768,0.17913705110549927,0.5599368810653687,-0.12256467342376709
Yes,0.15946908295154572,0.5688010454177856,-2.1166554731166798e-08,0.2472466230392456,0.5792568922042847,-0.02898820862174034,0.30815547704696655,0.6090630292892456,-0.0669666975736618,0.32757052779197693,0.6669676303863525,-0.10364551097154617,0.28297367691993713,0.6810846328735352,-0.1360110342502594,0.310352087020874,0.3937753438949585,-0.07881948351860046,0.32941359281539917,0.571666419506073,-0.11315716803073883,0.29977771639823914,0.6014440655708313,-0.1218908354640007,0.28162917494773865,0.5753262639045715,-0.1283850222826004,0.2569795250892639,0.3959464430809021,-0.0885084792971611,0.2805992662906647,0.6086899638175964,-0.12053368240594864,0.2506067454814911,0.6089261770248413,-0.11341962218284607,0.2450384944677353,0.5613681674003601,-0.11079622805118561,0.2082749754190445,0.42892149090766907,-0.10010715574026108,0.2301076054573059,0.630779504776001,-0.12230785936117172,0.21218177676200867,0.6143437027931213,-0.10710654407739639,0.2096319943666458,0.5624855756759644,-0.09922384470701218,0.16550567746162415,0.4701295495033264,-0.11634725332260132,0.18796294927597046,0.6254789233207703,-0.1292319893836975,0.18114423751831055,0.6101897954940796,-0.12465005367994308,0.17558878660202026,0.5608687996864319,-0.12357881665229797
Yes,0.16349345445632935,0.5892154574394226,-5.117978485458252e-09,0.25478094816207886,0.5818957090377808,-0.045600660145282745,0.31572118401527405,0.5474330186843872,-0.08405411243438721,0.32974153757095337,0.5121830701828003,-0.11701153963804245,0.2727968096733093,0.49821484088897705,-0.14347721636295319,0.2867431938648224,0.29901623725891113,-0.07855773717164993,0.32342907786369324,0.39381399750709534,-0.11135866492986679,0.3027108907699585,0.47764289379119873,-0.11726375669240952,0.27958518266677856,0.4809243083000183,-0.11950339376926422,0.23414641618728638,0.28739508986473083,-0.0771828442811966,0.27520042657852173,0.4159033000469208,-0.10697708278894424,0.2554643750190735,0.5011841058731079,-0.10161697119474411,0.24672231078147888,0.4747088551521301,-0.09850423038005829,0.1897261142730713,0.3127155303955078,-0.0794147178530693,0.2278517782688141,0.44474905729293823,-0.10691490024328232,0.22021952271461487,0.5133129954338074,-0.09748093038797379,0.21004974842071533,0.48585018515586853,-0.09147852659225464,0.15181006491184235,0.3532957136631012,-0.08623230457305908,0.1839452087879181,0.4673405885696411,-0.10089778900146484,0.18470144271850586,0.5113947987556458,-0.09717775136232376,0.1727588027715683,0.4855894148349762,-0.09592373669147491
